1.714285714285714235e+01 1.197132398169457090e+01 6.602470742546832305e+00 2.990933929638784861e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.716286047674612547e+01 1.077363504229401237e+01 4.264027704422498566e+00 2.955638341657969903e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.718286381063510504e+01 9.407217180727160510e+00 2.349014390452102141e+00 2.866623894862438604e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.720286714452408816e+01 7.985861004077877467e+00 9.094806831939060698e-01 2.744878712993160974e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.722287047841306773e+01 6.603558246274648269e+00 -8.810993017287144236e-02 2.607824509086413656e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.724287381230205085e+01 5.326352909185302131e+00 -7.226220686956472683e-01 2.467480240888637510e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.726287714619103397e+01 4.192470498375134191e+00 -1.085212528216477512e+00 2.330858304619967214e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.728288048008001354e+01 3.217181394993053889e+00 -1.259580754276359960e+00 2.201315158107594527e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.730288381396899666e+01 2.399237905588938347e+00 -1.313592391433426876e+00 2.079955973014948611e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.732288714785797623e+01 1.726936533553162345e+00 -1.297967064571107665e+00 1.966703432098335824e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.734289048174695935e+01 1.182956806666975336e+00 -1.248354244303889082e+00 1.860974908161418995e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.736289381563593892e+01 7.478189351401097751e-01 -1.188515790554099283e+00 1.762052513977287305e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.738289714952492204e+01 4.021299129840273934e-01 -1.133473361817401548e+00 1.669255019441619581e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.740290048341390161e+01 1.278939703794625682e-01 -1.092171371458983797e+00 1.581999103668944606e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.742290381730288473e+01 -9.084218813113084656e-02 -1.069554107676222499e+00 1.499807049668683412e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.744290715119186430e+01 -2.677861944785179804e-01 -1.068104539543260900e+00 1.422293371048398569e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.746291048508084742e+01 -4.144695741810929257e-01 -1.088941576103991782e+00 1.349146669500926876e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.748291381896983054e+01 -5.404702561756914436e-01 -1.132578044532522421e+00 1.280113683349528664e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.750291715285881011e+01 -6.537076940468966590e-01 -1.199429849420986516e+00 1.214987744522490587e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.752292048674779323e+01 -7.607593930415995631e-01 -1.290150295306148998e+00 1.153601797830496345e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.754292382063677280e+01 -8.671689154581349035e-01 -1.405846884252971440e+00 1.095825464361420742e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.756292715452575592e+01 -9.777297950182807229e-01 -1.548223211092878193e+00 1.041565617679435896e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.758293048841473549e+01 -1.096739156921184621e+00 -1.719676265521774106e+00 9.907701918107818528e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.760293382230371861e+01 -1.228220471008011350e+00 -1.923369357528256218e+00 9.434352768894598285e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.762293715619269818e+01 -1.376117867038105791e+00 -2.163292565039619753e+00 8.996159133936174612e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.764294049008168130e+01 -1.544465423023509532e+00 -2.444315265756929367e+00 8.594413599598325959e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.766294382397066087e+01 -1.737534398342939213e+00 -2.772228124431222351e+00 8.231359808014962809e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.768294715785964399e+01 -1.959959623420993724e+00 -3.153763721020082844e+00 7.910472765610458090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.770295049174862712e+01 -2.216843139416667441e+00 -3.596574439540086932e+00 7.636829332023132189e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.772295382563760668e+01 -2.513828342416391415e+00 -4.109131512589171642e+00 7.417589950126353138e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.774295715952658981e+01 -2.857130704120071751e+00 -4.700488119580981561e+00 7.262611765538711239e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.776296049341556937e+01 -3.253500734165522879e+00 -5.379819950874050072e+00 7.185205265912320449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.778296382730455250e+01 -3.710079933578161349e+00 -6.155616735791555882e+00 7.203024195131033203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.780296716119353206e+01 -4.234090250339447081e+00 -7.034349168897386484e+00 7.339030103660798332e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.782297049508251519e+01 -4.832271598553576908e+00 -8.018385097054549604e+00 7.622379765011927155e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.784297382897149475e+01 -5.509953272989673856e+00 -9.102900591137705888e+00 8.088922551056914045e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.786297716286047788e+01 -6.269622320570416463e+00 -1.027157855852438750e+01 8.780742589110584362e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.788298049674945744e+01 -7.108856256601788992e+00 -1.149110889524417267e+01 9.743840589257848350e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.790298383063844057e+01 -8.017559053556247761e+00 -1.270505089805059384e+01 1.102270392054865589e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.792298716452742013e+01 -8.974640308847503078e+00 -1.382864715069910666e+01 1.265041268635878602e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.794299049841640326e+01 -9.944675597214152063e+00 -1.474767871537559927e+01 1.463358453093618472e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.796299383230538638e+01 -1.087569260181632558e+01 -1.532589177824988980e+01 1.693356677119374609e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.798299716619436595e+01 -1.169987263429283608e+01 -1.542544774650909112e+01 1.944918083596718716e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800300050008334907e+01 -1.233915868249252590e+01 -1.494109020713353075e+01 2.201079050956834848e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.802300383397232864e+01 -1.271679672753697155e+01 -1.384029046971921417e+01 2.439667693431952245e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.804300716786131176e+01 -1.277331117400366267e+01 -1.219204884502788566e+01 2.637576273147726269e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.806301050175029133e+01 -1.248217626433609517e+01 -1.016510377989564518e+01 2.776546064317298601e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.808301383563927445e+01 -1.185878605962428445e+01 -7.989064069084026443e+00 2.847956297025499595e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.810301716952825402e+01 -1.095832638997343267e+01 -5.893683361842114721e+00 2.854254692267394233e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.812302050341723714e+01 -9.863203518462057673e+00 -4.054645329527331477e+00 2.806566569862161131e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.814302383730621671e+01 -8.665361997041630460e+00 -2.567422595883735781e+00 2.720150578656853213e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.816302717119519983e+01 -7.450038832179046722e+00 -1.451710492090521720e+00 2.610054686224480136e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.818303050508418295e+01 -6.285216779093607542e+00 -6.741516945015525453e-01 2.488446659673880745e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.820303383897316252e+01 -5.217625010264711705e+00 -1.745122853827383025e-01 2.363782042526314342e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.822303717286214564e+01 -4.273756070196554013e+00 1.138666061731148788e-01 2.241190674922417969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.824304050675112521e+01 -3.463632995061334263e+00 2.518626813315078539e-01 2.123355882665901007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.826304384064010833e+01 -2.785427975451211680e+00 2.892282406205321510e-01 2.011400849377961464e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.828304717452908790e+01 -2.229766880180330535e+00 2.636074179621805680e-01 1.905572059455685263e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.830305050841807102e+01 -1.783197149589263564e+00 2.017706173874306286e-01 1.805687797768294800e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.832305384230705059e+01 -1.430710710256723139e+00 1.216725067500466495e-01 1.711397628468031940e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.834305717619603371e+01 -1.157422318105731707e+00 3.458069005897418391e-02 1.622315045346731921e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.836306051008501328e+01 -9.495796805177959543e-01 -5.306177484474788875e-02 1.538075343309325227e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.838306384397399640e+01 -7.950873412551394681e-01 -1.381466484724226673e-01 1.458354302324568330e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.840306717786297952e+01 -6.837006019568352411e-01 -2.197788830959711004e-01 1.382868998205407962e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.842307051175195909e+01 -6.070115571470370286e-01 -2.984727222387004719e-01 1.311372153808397556e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.844307384564094221e+01 -5.583168334226852325e-01 -3.756026291804537287e-01 1.243645447098048784e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.846307717952992178e+01 -5.324288152080591807e-01 -4.530487076171630378e-01 1.179493924417448980e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.848308051341890490e+01 -5.254709210443291312e-01 -5.329851474798269484e-01 1.118742100013034957e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.850308384730788447e+01 -5.346816864258621127e-01 -6.177707102297784747e-01 1.061231680162169333e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.852308718119686759e+01 -5.582416295145357088e-01 -7.099101647507390922e-01 1.006820686630562811e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.854309051508584716e+01 -5.951293122848405615e-01 -8.120642399674341538e-01 9.553837796481490230e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.856309384897483028e+01 -6.450085373290028734e-01 -9.270926139400093025e-01 9.068136944875991645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.858309718286380985e+01 -7.081460774118258916e-01 -1.058119618415268359e+00 8.610238524294867801e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.860310051675279297e+01 -7.853578215299908960e-01 -1.208616286980060295e+00 8.179523457775990991e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.862310385064177609e+01 -8.779807669190120567e-01 -1.382494854286074437e+00 7.775676623638756446e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.864310718453075566e+01 -9.878681823873208812e-01 -1.584213206571408961e+00 7.398767023374688279e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.866311051841973878e+01 -1.117405342091894127e+00 -1.818887042045686631e+00 7.049358706571501543e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.868311385230871835e+01 -1.269543219019835245e+00 -2.092406495810709366e+00 6.728663192194506593e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.870311718619770147e+01 -1.447847200843006776e+00 -2.411551379730114242e+00 6.438747783259486823e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.872312052008668104e+01 -1.656556940698255431e+00 -2.784094273738293879e+00 6.182818657775004390e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.874312385397566416e+01 -1.900651494874520120e+00 -3.218872386649599626e+00 5.965602797733208895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
